Defaulted container "hyrax-worker" out of: hyrax-worker, service-wait (init)
=== Bulkrax Imports Cleanup ===
DRY_RUN: false
Started: Thu May 28 15:47:34 UTC 2026

DELETE: /app/samvera/hyrax-webapp/tmp/imports/pittir/52_20250808160630/ (100.1 MB, 293d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/pittir/53_20250808173127/ (257.8 MB, 293d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/pittir/54_20250808173219/ (279.2 MB, 293d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/pittir/55_20250808173335/ (211.8 MB, 293d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/pittir/56_20250808194015/ (89.5 MB, 293d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/pittir/57_20250808194034/ (95.8 MB, 293d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/pittir/58_20250808194059/ (106.9 MB, 293d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/pittir/59_20250808194143/ (113.3 MB, 293d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/pittir/5_20250722140101/ (161.5 MB, 310d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/pittir/60_20250808194244/ (168.5 MB, 293d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/pittir/61_20250808194308/ (146.4 MB, 293d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/pittir/62_20250808194422/ (162.8 MB, 293d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/pittir/63_20250808194446/ (141.5 MB, 293d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/pittir/64_20250808194503/ (176.6 MB, 293d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/pittir/65_20250808194536/ (322.1 MB, 293d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/pittir/66_20250808213056/ (149.9 MB, 293d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/pittir/67_20250808213123/ (177.4 MB, 293d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/pittir/68_20250808213143/ (151.4 MB, 293d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/pittir/69_20250808213207/ (124.1 MB, 293d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/pittir/6_20250806214605/ (187.8 MB, 295d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/pittir/70_20250808213229/ (167.6 MB, 293d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/pittir/71_20250808213353/ (234.2 MB, 293d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/pittir/72_20250808213414/ (209.0 MB, 293d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/pittir/73_20250808213432/ (204.1 MB, 293d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/pittir/74_20250808213547/ (253.6 MB, 293d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/pittir/75_20250808214741/ (605.1 MB, 293d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/pittir/76_20250811214000/ (108.7 MB, 290d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/pittir/77_20250811214029/ (118.6 MB, 290d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/pittir/78_20250811214053/ (79.3 MB, 290d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/pittir/79_20250811214117/ (110.7 MB, 290d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/pittir/7_20250806215759/ (224.4 MB, 295d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/pittir/80_20250811214142/ (130.6 MB, 290d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/pittir/81_20250811214206/ (158.5 MB, 290d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/pittir/82_20250811214226/ (149.1 MB, 290d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/pittir/83_20250811214538/ (216.6 MB, 290d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/pittir/84_20250811214559/ (271.1 MB, 290d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/pittir/85_20250811214621/ (177.3 MB, 290d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/pittir/86_20250812213722/ (167.8 MB, 289d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/pittir/87_20250812215549/ (136.7 MB, 289d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/pittir/88_20250812215635/ (176.8 MB, 289d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/pittir/89_20250812215710/ (135.7 MB, 289d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/pittir/8_20250807153205/ (198.6 MB, 294d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/pittir/90_20250813171410/ (151.2 MB, 288d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/pittir/91_20250813171437/ (161.8 MB, 288d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/pittir/92_20250813171525/ (128.3 MB, 288d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/pittir/93_20250813171548/ (173.4 MB, 288d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/pittir/94_20250813171612/ (187.6 MB, 288d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/pittir/95_20250813171637/ (424.8 MB, 288d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/pittir/96_20250813171701/ (198.7 MB, 288d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/pittir/97_20250813171722/ (126.7 MB, 288d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/pittir/98_20250813171745/ (185.4 MB, 288d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/pittir/99_20250813185000/ (522.6 MB, 288d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/pittir/9_20250807153829/ (279.7 MB, 294d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/pittqa/import_2_20251105211009_2/ (75.8 MB, 204d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/pittqa/import_3_20251105211757_3/ (75.8 MB, 204d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/pittqa/import_4_20251112213949_4/ (16.7 MB, 197d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/pittqa/import_5_20251112214352_5/ (16.6 MB, 197d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/pittqa/1_20251105210721/ (34.1 KB, 204d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/pittqa/2_20251105211009/ (68.5 MB, 204d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/pittqa/3_20251105211757/ (68.5 MB, 204d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/pittqa/4_20251112213949/ (15.5 MB, 197d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/pittqa/5_20251112214352/ (15.5 MB, 197d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/qa/import_1_20221129192634_1/ (429.8 KB, 1276d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/qa/1_20221129192634/ (412.1 KB, 1276d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/import_10_20260318192039_10/ (471.0 MB, 71d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/import_11_20260318193735_11/ (471.0 MB, 71d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/import_12_20260320191942_12/ (471.0 MB, 69d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/import_13_20260320192739_13/ (471.0 MB, 69d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/import_14_20260320195001_14/ (471.0 MB, 69d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/import_15_20260323124550_15/ (471.0 MB, 66d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/import_16_20260323134423_16/ (471.0 MB, 66d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/import_17_20260323140134_17/ (471.0 MB, 66d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/import_18_20260323144920_18/ (471.0 MB, 66d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/import_19_20260324135847_19/ (471.0 MB, 65d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/import_1_20260317185055_1/ (471.0 MB, 72d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/import_20_20260326154823_20/ (471.0 MB, 63d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/import_21_20260326155840_21/ (471.0 MB, 63d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/import_22_20260326171532_22/ (471.0 MB, 63d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/import_23_20260402125818_23/ (463.9 MB, 56d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/import_25_20260402134047_25/ (33.4 KB, 56d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/import_26_20260402134850_26/ (463.9 MB, 56d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/import_27_20260402142708_27/ (463.9 MB, 56d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/import_29_20260402144845_29/ (463.9 MB, 56d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/import_2_20260317192101_2/ (471.0 MB, 72d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/import_30_20260402151624_30/ (463.9 MB, 56d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/import_31_20260402153959_31/ (463.9 MB, 56d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/import_33_20260403154531_33/ (117.9 MB, 55d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/import_34_20260403155605_34/ (117.9 MB, 55d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/import_35_20260403164253_35/ (117.9 MB, 55d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/import_36_20260403171140_36/ (117.9 MB, 55d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/import_37_20260403172030_37/ (117.9 MB, 55d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/import_38_20260403180448_38/ (117.9 MB, 55d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/import_39_20260403184456_39/ (117.9 MB, 55d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/import_3_20260318140036_3/ (471.0 MB, 71d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/import_40_20260406132439_40/ (4.1 MB, 52d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/import_41_20260406133712_41/ (117.8 MB, 52d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/import_41_20260406133712_43/ (117.8 MB, 52d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/import_42_20260406141429_42/ (11.8 MB, 52d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/import_43_20260406175336_44/ (117.8 MB, 52d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/import_44_20260406182005_45/ (11.8 MB, 52d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/import_45_20260406183259_46/ (117.8 MB, 52d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/import_47_20260406191156_48/ (11.8 MB, 52d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/import_48_20260406192051_49/ (11.8 MB, 52d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/import_4_20260318142630_4/ (471.0 MB, 71d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/import_50_20260406194904_51/ (117.9 MB, 52d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/import_51_20260407131930_52/ (117.9 MB, 51d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/import_54_20260407163716_55/ (4.0 MB, 51d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/import_55_20260408150722_56/ (40.2 MB, 50d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/import_5_20260318143644_5/ (471.0 MB, 71d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/import_6_20260318173835_6/ (471.0 MB, 71d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/import_7_20260318180716_7/ (471.0 MB, 71d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/import_8_20260318183655_8/ (471.0 MB, 71d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/import_9_20260318184619_9/ (471.0 MB, 71d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/10_20260318192039/ (363.9 MB, 71d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/11_20260318193735/ (363.9 MB, 71d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/12_20260320191942/ (363.9 MB, 69d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/13_20260320192739/ (363.9 MB, 69d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/14_20260320195001/ (363.9 MB, 69d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/15_20260323124550/ (363.9 MB, 66d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/16_20260323134423/ (363.9 MB, 66d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/17_20260323140134/ (363.9 MB, 66d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/18_20260323144920/ (363.9 MB, 66d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/19_20260324135847/ (363.3 MB, 65d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/1_20260317185055/ (363.3 MB, 72d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/20_20260326154823/ (363.9 MB, 63d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/21_20260326155840/ (363.9 MB, 63d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/22_20260326171532/ (363.9 MB, 63d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/23_20260402125818/ (358.8 MB, 56d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/24_20260402130956/ (23.9 KB, 56d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/25_20260402134047/ (11.3 KB, 56d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/26_20260402134850/ (358.8 MB, 56d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/27_20260402142708/ (358.8 MB, 56d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/28_20260402143454/ (23.9 KB, 56d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/29_20260402144845/ (358.8 MB, 56d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/2_20260317192101/ (363.3 MB, 72d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/30_20260402151624/ (358.8 MB, 56d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/31_20260402153959/ (358.8 MB, 56d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/32_20260402160100/ (23.9 KB, 56d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/33_20260403154531/ (102.2 MB, 55d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/34_20260403155605/ (102.2 MB, 55d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/35_20260403164253/ (102.2 MB, 55d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/36_20260403171140/ (102.2 MB, 55d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/37_20260403172030/ (102.2 MB, 55d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/38_20260403180448/ (102.2 MB, 55d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/39_20260403184456/ (102.2 MB, 55d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/3_20260318140036/ (363.9 MB, 71d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/40_20260406132439/ (3.6 MB, 52d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/41_20260406133712/ (102.2 MB, 52d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/42_20260406141429/ (10.6 MB, 52d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/43_20260406175336/ (102.2 MB, 52d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/44_20260406182005/ (10.6 MB, 52d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/45_20260406183259/ (102.9 MB, 52d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/46_20260406185716/ (11.1 KB, 52d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/47_20260406191156/ (10.6 MB, 52d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/48_20260406192051/ (10.6 MB, 52d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/49_20260406192351/ (9.3 KB, 52d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/4_20260318142630/ (363.9 MB, 71d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/50_20260406194904/ (102.2 MB, 52d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/51_20260407131930/ (102.1 MB, 51d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/52_20260407133624/ (28.3 KB, 51d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/53_20260407135554/ (28.4 KB, 51d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/54_20260407163716/ (3.6 MB, 51d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/55_20260408150722/ (38.1 MB, 50d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/5_20260318143644/ (363.9 MB, 71d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/6_20260318173835/ (363.9 MB, 71d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/7_20260318180716/ (363.9 MB, 71d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/8_20260318183655/ (363.9 MB, 71d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/ruscholarsrep/9_20260318184619/ (363.9 MB, 71d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/smwc/import_10_20240409163728_10/ (6.7 MB, 779d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/smwc/import_11_20240409164258_11/ (6.7 MB, 779d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/smwc/import_12_20240409170041_12/ (6.7 MB, 779d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/smwc/import_13_20240516160952_13/ (406.6 MB, 742d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/smwc/import_14_20240516171131_14/ (406.6 MB, 742d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/smwc/import_15_20240516172100_15/ (406.6 MB, 742d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/smwc/import_16_20240516175249_16/ (406.6 MB, 742d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/smwc/import_17_20240520210710_17/ (406.6 MB, 738d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/smwc/import_18_20240521175653_18/ (696.3 MB, 737d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/smwc/import_1_20240403184742_1/ (6.7 MB, 785d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/smwc/import_20_20240529171942_20/ (1.17 GB, 729d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/smwc/import_21_20240529180623_21/ (1.17 GB, 729d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/smwc/import_22_20240529184624_22/ (1.17 GB, 729d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/smwc/import_23_20240530170010_23/ (2.41 GB, 728d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/smwc/import_24_20240617150605_24/ (6.7 MB, 710d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/smwc/import_24_20240617150605_25/ (6.7 MB, 710d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/smwc/import_24_20240617150605_26/ (6.7 MB, 710d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/smwc/import_24_20240617150605_27/ (6.7 MB, 710d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/smwc/import_24_20240617150605_28/ (6.7 MB, 710d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/smwc/import_24_20240617150605_29/ (6.7 MB, 710d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/smwc/import_24_20240617150605_30/ (6.7 MB, 710d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/smwc/import_24_20240617150605_31/ (6.7 MB, 710d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/smwc/import_24_20240617150605_41/ (6.7 MB, 710d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/smwc/import_24_20240617150605_45/ (6.7 MB, 710d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/smwc/import_24_20240617150605_50/ (6.7 MB, 710d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/smwc/import_24_20240617150605_52/ (6.7 MB, 710d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/smwc/import_24_20240617150605_54/ (6.7 MB, 710d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/smwc/import_24_20240617150605_56/ (6.7 MB, 710d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/smwc/import_24_20240617150605_58/ (6.7 MB, 710d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/smwc/import_24_20240617150605_60/ (6.7 MB, 710d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/smwc/import_24_20240617150605_62/ (6.7 MB, 710d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/smwc/import_24_20240617150605_64/ (6.7 MB, 710d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/smwc/import_24_20240617150605_66/ (6.7 MB, 710d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/smwc/import_24_20240617150605_68/ (6.7 MB, 710d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/smwc/import_24_20240617150605_70/ (6.7 MB, 710d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/smwc/import_24_20240617150605_72/ (6.7 MB, 710d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/smwc/import_24_20240617150605_77/ (6.7 MB, 710d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/smwc/import_24_20240617150605_79/ (6.7 MB, 710d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/smwc/import_24_20240617150605_81/ (6.7 MB, 710d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/smwc/import_24_20240617150605_83/ (6.7 MB, 710d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/smwc/import_25_20240617160402_32/ (6.7 MB, 710d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/smwc/import_25_20240617160402_33/ (6.7 MB, 710d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/smwc/import_25_20240617160402_34/ (6.7 MB, 710d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/smwc/import_25_20240617160402_35/ (6.7 MB, 710d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/smwc/import_25_20240617160402_36/ (6.7 MB, 710d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/smwc/import_25_20240617160402_38/ (6.7 MB, 710d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/smwc/import_25_20240617160402_39/ (6.7 MB, 710d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/smwc/import_25_20240617160402_42/ (6.7 MB, 710d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/smwc/import_25_20240617160402_44/ (6.7 MB, 710d old)
